covtype,10,10,10000,,1.875,4.665,1.5570,1.3184,0.2458,0.04743381949999953,0.0243401200444142,0.6423,0.2323,0.0260,0.0207,3,2,14,7,10,13,6,15,0,1,4,5,8,9,11,12,
covtype,50,10,10000,,1.875,4.665,1.5570,1.3184,0.2458,0.04743381949999956,0.024340120044414208,0.6423,0.2323,0.0260,0.0207,7,10,6,3,2,13,0,1,4,5,8,9,11,12,14,15,
covtype,100,10,10000,,1.875,4.665,1.5570,1.3184,0.2458,0.04743381949999954,0.024340120044414215,0.6423,0.2323,0.0260,0.0207,7,10,6,2,3,13,0,1,4,5,8,9,11,12,14,15,
covtype,200,10,10000,,1.875,4.665,1.5570,1.3184,0.2458,0.04743381949999956,0.024340120044414222,0.6423,0.2323,0.0260,0.0207,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,400,10,10000,,1.875,4.665,1.5570,1.3184,0.2458,0.04743381949999957,0.024340120044414246,0.6423,0.2323,0.0260,0.0207,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
covtype,600,10,10000,,1.875,4.665,1.5570,1.3184,0.2458,0.04743381949999954,0.024340120044414257,0.6423,0.2323,0.0260,0.0207,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
covtype,800,10,10000,,1.875,4.665,1.5570,1.3184,0.2458,0.04743381949999951,0.024340120044414246,0.6423,0.2323,0.0260,0.0207,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
covtype,1000,10,10000,,1.875,4.665,1.5570,1.3184,0.2458,0.04743381949999949,0.02434012004441419,0.6423,0.2323,0.0260,0.0207,14,6,7,10,2,13,15,3,0,1,4,5,8,9,11,12,
covtype,10,10,50000,,1.8,4.831799999999999,1.6110,1.2370,0.1585,0.037417305187265174,0.01815828487929841,0.6207,0.2383,0.0237,0.0169,13,14,15,2,3,10,7,6,0,1,4,5,8,9,11,12,
covtype,50,10,50000,,1.8,4.831799999999999,1.6110,1.2370,0.1585,0.037417305187265305,0.018158284879298422,0.6207,0.2383,0.0237,0.0169,14,7,10,13,3,6,2,15,0,1,4,5,8,9,11,12,
covtype,100,10,50000,,1.8,4.831799999999999,1.6110,1.2370,0.1585,0.03741730518726522,0.018158284879298433,0.6207,0.2383,0.0237,0.0169,7,10,6,2,3,13,0,1,4,5,8,9,11,12,14,15,
covtype,200,10,50000,,1.8,4.831799999999999,1.6110,1.2370,0.1585,0.037417305187265076,0.01815828487929845,0.6207,0.2383,0.0237,0.0169,10,7,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
covtype,400,10,50000,,1.8,4.831799999999999,1.6110,1.2370,0.1585,0.03741730518726498,0.018158284879298443,0.6207,0.2383,0.0237,0.0169,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
covtype,600,10,50000,,1.8,4.831799999999999,1.6110,1.2370,0.1585,0.03741730518726497,0.018158284879298436,0.6207,0.2383,0.0237,0.0169,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
covtype,800,10,50000,,1.8,4.831799999999999,1.6110,1.2370,0.1585,0.03741730518726506,0.018158284879298433,0.6207,0.2383,0.0237,0.0169,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,1000,10,50000,,1.8,4.831799999999999,1.6110,1.2370,0.1585,0.03741730518726514,0.018158284879298426,0.6207,0.2383,0.0237,0.0169,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
covtype,10,10,100000,,1.7272727,4.7847,1.5951,1.2085,0.1389,0.032144586597518295,0.013675842301929926,0.6269,0.2327,0.0195,0.0128,13,14,15,2,3,10,7,6,0,1,4,5,8,9,11,12,
covtype,50,10,100000,,1.7272727,4.7847,1.5951,1.2085,0.1389,0.03214458659751821,0.013675842301929943,0.6269,0.2327,0.0195,0.0128,7,10,14,3,2,13,6,15,0,1,4,5,8,9,11,12,
covtype,100,10,100000,,1.7272727,4.7847,1.5951,1.2085,0.1389,0.0321445865975182,0.013675842301929928,0.6269,0.2327,0.0195,0.0128,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,200,10,100000,,1.7272727,4.7847,1.5951,1.2085,0.1389,0.03214458659751818,0.013675842301929916,0.6269,0.2327,0.0195,0.0128,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
covtype,400,10,100000,,1.7272727,4.7847,1.5951,1.2085,0.1389,0.03214458659751816,0.013675842301929926,0.6269,0.2327,0.0195,0.0128,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,600,10,100000,,1.7272727,4.7847,1.5951,1.2085,0.1389,0.032144586597518156,0.01367584230192994,0.6269,0.2327,0.0195,0.0128,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,800,10,100000,,1.7272727,4.7847,1.5951,1.2085,0.1389,0.032144586597518204,0.01367584230192995,0.6269,0.2327,0.0195,0.0128,10,7,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,1000,10,100000,,1.7272727,4.7847,1.5951,1.2085,0.1389,0.03214458659751823,0.013675842301929966,0.6269,0.2327,0.0195,0.0128,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
covtype,10,10,500000,,1.6428572,4.526879999999999,1.5090,1.1458,0.1392,0.021135707521956818,0.007082724189555128,0.6627,0.2845,0.0119,0.0077,13,14,3,15,2,7,10,6,0,1,4,5,8,9,11,12,
covtype,50,10,500000,,1.6428572,4.526879999999999,1.5090,1.1458,0.1392,0.021135707521956704,0.007082724189555103,0.6627,0.2845,0.0119,0.0077,7,14,10,3,2,13,6,15,0,1,4,5,8,9,11,12,
covtype,100,10,500000,,1.6428572,4.526879999999999,1.5090,1.1458,0.1392,0.021135707521956773,0.007082724189555096,0.6627,0.2845,0.0119,0.0077,10,7,13,6,2,3,0,1,4,5,8,9,11,12,14,15,
covtype,200,10,500000,,1.6428572,4.526879999999999,1.5090,1.1458,0.1392,0.021135707521956915,0.007082724189555119,0.6627,0.2845,0.0119,0.0077,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,400,10,500000,,1.6428572,4.526879999999999,1.5090,1.1458,0.1392,0.021135707521956967,0.007082724189555166,0.6627,0.2845,0.0119,0.0077,10,7,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
covtype,600,10,500000,,1.6428572,4.526879999999999,1.5090,1.1458,0.1392,0.021135707521957006,0.007082724189555198,0.6627,0.2845,0.0119,0.0077,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
covtype,800,10,500000,,1.6428572,4.526879999999999,1.5090,1.1458,0.1392,0.02113570752195703,0.007082724189555205,0.6627,0.2845,0.0119,0.0077,10,7,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
covtype,1000,10,500000,,1.6428572,4.526879999999999,1.5090,1.1458,0.1392,0.02113570752195722,0.0070827241895552034,0.6627,0.2845,0.0119,0.0077,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
covtype,10,20,1000,,1.8,4.89,1.6500,1.2255,0.2125,0.14887817911368703,0.05663091973594709,0.6061,0.2163,0.0921,0.0495,14,3,2,7,10,6,13,15,0,1,4,5,8,9,11,12,
covtype,50,20,1000,,1.8,4.89,1.6500,1.2255,0.2125,0.1488781791136871,0.0566309197359471,0.6061,0.2163,0.0921,0.0495,7,3,2,6,13,10,0,1,4,5,8,9,11,12,14,15,
covtype,100,20,1000,,1.8,4.89,1.6500,1.2255,0.2125,0.14887817911368723,0.05663091973594709,0.6061,0.2163,0.0921,0.0495,7,3,2,6,10,13,0,1,4,5,8,9,11,12,14,15,
covtype,200,20,1000,,1.8,4.89,1.6500,1.2255,0.2125,0.14887817911368728,0.05663091973594707,0.6061,0.2163,0.0921,0.0495,7,6,3,2,10,13,0,1,4,5,8,9,11,12,14,15,
covtype,400,20,1000,,1.8,4.89,1.6500,1.2255,0.2125,0.14887817911368725,0.056630919735947076,0.6061,0.2163,0.0921,0.0495,6,7,2,3,13,10,0,1,4,5,8,9,11,12,14,15,
covtype,600,20,1000,,1.8,4.89,1.6500,1.2255,0.2125,0.14887817911368723,0.05663091973594709,0.6061,0.2163,0.0921,0.0495,6,7,2,3,10,13,0,1,4,5,8,9,11,12,14,15,
covtype,800,20,1000,,1.8,4.89,1.6500,1.2255,0.2125,0.14887817911368723,0.0566309197359471,0.6061,0.2163,0.0921,0.0495,6,14,7,10,2,3,13,15,0,1,4,5,8,9,11,12,
covtype,1000,20,1000,,1.8,4.89,1.6500,1.2255,0.2125,0.1488781791136872,0.05663091973594711,0.6061,0.2163,0.0921,0.0495,6,10,7,13,14,15,2,3,0,1,4,5,8,9,11,12,
covtype,10,20,5000,,2.0,4.470000000000001,1.4940,1.3953,0.3339,0.05548670719864327,0.03053284592192402,0.6693,0.2693,0.0305,0.0263,2,14,7,10,3,6,13,15,0,1,4,5,8,9,11,12,
covtype,50,20,5000,,2.0,4.470000000000001,1.4940,1.3953,0.3339,0.05548670719864328,0.030532845921924023,0.6693,0.2693,0.0305,0.0263,7,10,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,100,20,5000,,2.0,4.470000000000001,1.4940,1.3953,0.3339,0.05548670719864325,0.030532845921924,0.6693,0.2693,0.0305,0.0263,7,10,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,200,20,5000,,2.0,4.470000000000001,1.4940,1.3953,0.3339,0.055486707198643216,0.03053284592192399,0.6693,0.2693,0.0305,0.0263,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
covtype,400,20,5000,,2.0,4.470000000000001,1.4940,1.3953,0.3339,0.055486707198643244,0.03053284592192402,0.6693,0.2693,0.0305,0.0263,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,600,20,5000,,2.0,4.470000000000001,1.4940,1.3953,0.3339,0.05548670719864327,0.03053284592192404,0.6693,0.2693,0.0305,0.0263,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,800,20,5000,,2.0,4.470000000000001,1.4940,1.3953,0.3339,0.05548670719864329,0.03053284592192405,0.6693,0.2693,0.0305,0.0263,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,1000,20,5000,,2.0,4.470000000000001,1.4940,1.3953,0.3339,0.055486707198643306,0.030532845921924054,0.6693,0.2693,0.0305,0.0263,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,10,20,10000,,2.0,4.53,1.5120,1.3455,0.2809,0.047938960120630515,0.022728748202794746,0.6614,0.2876,0.0270,0.0212,2,3,10,7,14,6,13,15,0,1,4,5,8,9,11,12,
covtype,50,20,10000,,2.0,4.53,1.5120,1.3455,0.2809,0.047938960120630474,0.02272874820279475,0.6614,0.2876,0.0270,0.0212,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,100,20,10000,,2.0,4.53,1.5120,1.3455,0.2809,0.0479389601206305,0.022728748202794767,0.6614,0.2876,0.0270,0.0212,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,200,20,10000,,2.0,4.53,1.5120,1.3455,0.2809,0.047938960120630474,0.022728748202794778,0.6614,0.2876,0.0270,0.0212,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
covtype,400,20,10000,,2.0,4.53,1.5120,1.3455,0.2809,0.04793896012063046,0.02272874820279476,0.6614,0.2876,0.0270,0.0212,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,600,20,10000,,2.0,4.53,1.5120,1.3455,0.2809,0.0479389601206305,0.02272874820279474,0.6614,0.2876,0.0270,0.0212,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,800,20,10000,,2.0,4.53,1.5120,1.3455,0.2809,0.04793896012063049,0.022728748202794743,0.6614,0.2876,0.0270,0.0212,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,1000,20,10000,,2.0,4.53,1.5120,1.3455,0.2809,0.047938960120630474,0.02272874820279474,0.6614,0.2876,0.0270,0.0212,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,10,20,50000,,1.7,4.7976,1.5996,1.2347,0.1578,0.03772232043817766,0.018305800575768225,0.6252,0.2339,0.0232,0.0167,14,13,3,10,2,7,15,6,0,1,4,5,8,9,11,12,
covtype,50,20,50000,,1.7,4.7976,1.5996,1.2347,0.1578,0.03772232043817753,0.018305800575768236,0.6252,0.2339,0.0232,0.0167,7,10,3,2,13,6,0,1,4,5,8,9,11,12,14,15,
covtype,100,20,50000,,1.7,4.7976,1.5996,1.2347,0.1578,0.037722320438177644,0.018305800575768232,0.6252,0.2339,0.0232,0.0167,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,200,20,50000,,1.7,4.7976,1.5996,1.2347,0.1578,0.03772232043817765,0.01830580057576823,0.6252,0.2339,0.0232,0.0167,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
covtype,400,20,50000,,1.7,4.7976,1.5996,1.2347,0.1578,0.03772232043817765,0.018305800575768222,0.6252,0.2339,0.0232,0.0167,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,600,20,50000,,1.7,4.7976,1.5996,1.2347,0.1578,0.037722320438177685,0.018305800575768187,0.6252,0.2339,0.0232,0.0167,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,800,20,50000,,1.7,4.7976,1.5996,1.2347,0.1578,0.03772232043817769,0.018305800575768163,0.6252,0.2339,0.0232,0.0167,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,1000,20,50000,,1.7,4.7976,1.5996,1.2347,0.1578,0.0377223204381777,0.01830580057576815,0.6252,0.2339,0.0232,0.0167,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,10,20,100000,,1.6363636,4.8,1.6002,1.2089,0.1389,0.032155875932748434,0.013474079789180242,0.6249,0.2331,0.0196,0.0132,13,14,15,2,3,7,10,6,0,1,4,5,8,9,11,12,
covtype,50,20,100000,,1.6363636,4.8,1.6002,1.2089,0.1389,0.032155875932748386,0.013474079789180263,0.6249,0.2331,0.0196,0.0132,7,10,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,100,20,100000,,1.6363636,4.8,1.6002,1.2089,0.1389,0.03215587593274848,0.013474079789180231,0.6249,0.2331,0.0196,0.0132,10,7,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,200,20,100000,,1.6363636,4.8,1.6002,1.2089,0.1389,0.03215587593274849,0.013474079789180218,0.6249,0.2331,0.0196,0.0132,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
covtype,400,20,100000,,1.6363636,4.8,1.6002,1.2089,0.1389,0.03215587593274849,0.013474079789180225,0.6249,0.2331,0.0196,0.0132,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,600,20,100000,,1.6363636,4.8,1.6002,1.2089,0.1389,0.03215587593274852,0.013474079789180214,0.6249,0.2331,0.0196,0.0132,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,800,20,100000,,1.6363636,4.8,1.6002,1.2089,0.1389,0.03215587593274842,0.013474079789180209,0.6249,0.2331,0.0196,0.0132,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,1000,20,100000,,1.6363636,4.8,1.6002,1.2089,0.1389,0.03215587593274835,0.013474079789180214,0.6249,0.2331,0.0196,0.0132,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,10,20,500000,,1.5714285,4.482419999999999,1.4942,1.1466,0.1430,0.021214896102515327,0.0071766227038232554,0.6693,0.2966,0.0119,0.0078,13,14,2,15,3,7,10,6,0,1,4,5,8,9,11,12,
covtype,50,20,500000,,1.5714285,4.482419999999999,1.4942,1.1466,0.1430,0.021214896102515347,0.007176622703823291,0.6693,0.2966,0.0119,0.0078,10,7,3,2,13,6,0,1,4,5,8,9,11,12,14,15,
covtype,100,20,500000,,1.5714285,4.482419999999999,1.4942,1.1466,0.1430,0.02121489610251508,0.007176622703823328,0.6693,0.2966,0.0119,0.0078,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,200,20,500000,,1.5714285,4.482419999999999,1.4942,1.1466,0.1430,0.021214896102514966,0.007176622703823294,0.6693,0.2966,0.0119,0.0078,10,7,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
covtype,400,20,500000,,1.5714285,4.482419999999999,1.4942,1.1466,0.1430,0.02121489610251514,0.007176622703823254,0.6693,0.2966,0.0119,0.0078,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,600,20,500000,,1.5714285,4.482419999999999,1.4942,1.1466,0.1430,0.021214896102515257,0.007176622703823224,0.6693,0.2966,0.0119,0.0078,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,800,20,500000,,1.5714285,4.482419999999999,1.4942,1.1466,0.1430,0.02121489610251534,0.007176622703823289,0.6693,0.2966,0.0119,0.0078,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,1000,20,500000,,1.5714285,4.482419999999999,1.4942,1.1466,0.1430,0.021214896102515413,0.007176622703823356,0.6693,0.2966,0.0119,0.0078,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,10,30,1000,,1.8,4.35,1.4700,1.1959,0.2231,0.1502880741875635,0.053144495393567075,0.6803,0.2081,0.0960,0.0546,14,3,2,10,7,6,13,15,0,1,4,5,8,9,11,12,
covtype,50,30,1000,,1.8,4.35,1.4700,1.1959,0.2231,0.15028807418756343,0.053144495393567075,0.6803,0.2081,0.0960,0.0546,7,3,2,6,10,13,0,1,4,5,8,9,11,12,14,15,
covtype,100,30,1000,,1.8,4.35,1.4700,1.1959,0.2231,0.1502880741875634,0.05314449539356708,0.6803,0.2081,0.0960,0.0546,7,3,2,6,10,13,0,1,4,5,8,9,11,12,14,15,
covtype,200,30,1000,,1.8,4.35,1.4700,1.1959,0.2231,0.15028807418756338,0.05314449539356709,0.6803,0.2081,0.0960,0.0546,7,3,6,2,10,13,0,1,4,5,8,9,11,12,14,15,
covtype,400,30,1000,,1.8,4.35,1.4700,1.1959,0.2231,0.15028807418756335,0.053144495393567096,0.6803,0.2081,0.0960,0.0546,6,7,3,2,13,10,0,1,4,5,8,9,11,12,14,15,
covtype,600,30,1000,,1.8,4.35,1.4700,1.1959,0.2231,0.1502880741875634,0.05314449539356709,0.6803,0.2081,0.0960,0.0546,6,7,10,14,2,3,13,15,0,1,4,5,8,9,11,12,
covtype,800,30,1000,,1.8,4.35,1.4700,1.1959,0.2231,0.15028807418756343,0.053144495393567075,0.6803,0.2081,0.0960,0.0546,6,7,10,14,2,3,15,13,0,1,4,5,8,9,11,12,
covtype,1000,30,1000,,1.8,4.35,1.4700,1.1959,0.2231,0.1502880741875635,0.05314449539356706,0.6803,0.2081,0.0960,0.0546,6,10,7,14,13,15,2,3,0,1,4,5,8,9,11,12,
covtype,10,30,5000,,2.0,4.578,1.5300,1.3882,0.3255,0.05440335500099189,0.031087842702008588,0.6536,0.2591,0.0302,0.0253,3,2,14,7,10,6,13,15,0,1,4,5,8,9,11,12,
covtype,50,30,5000,,2.0,4.578,1.5300,1.3882,0.3255,0.05440335500099186,0.031087842702008584,0.6536,0.2591,0.0302,0.0253,7,10,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,100,30,5000,,2.0,4.578,1.5300,1.3882,0.3255,0.05440335500099182,0.031087842702008588,0.6536,0.2591,0.0302,0.0253,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,200,30,5000,,2.0,4.578,1.5300,1.3882,0.3255,0.054403355000991846,0.03108784270200858,0.6536,0.2591,0.0302,0.0253,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,400,30,5000,,2.0,4.578,1.5300,1.3882,0.3255,0.05440335500099185,0.031087842702008584,0.6536,0.2591,0.0302,0.0253,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
covtype,600,30,5000,,2.0,4.578,1.5300,1.3882,0.3255,0.05440335500099184,0.03108784270200859,0.6536,0.2591,0.0302,0.0253,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,800,30,5000,,2.0,4.578,1.5300,1.3882,0.3255,0.054403355000991825,0.03108784270200861,0.6536,0.2591,0.0302,0.0253,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,1000,30,5000,,2.0,4.578,1.5300,1.3882,0.3255,0.05440335500099182,0.03108784270200861,0.6536,0.2591,0.0302,0.0253,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,10,30,10000,,1.875,4.665,1.5570,1.3475,0.2775,0.04710847628011117,0.022777227899229598,0.6423,0.2307,0.0261,0.0205,14,10,2,3,7,6,13,15,0,1,4,5,8,9,11,12,
covtype,50,30,10000,,1.875,4.665,1.5570,1.3475,0.2775,0.04710847628011131,0.02277722789922959,0.6423,0.2307,0.0261,0.0205,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,100,30,10000,,1.875,4.665,1.5570,1.3475,0.2775,0.047108476280111194,0.02277722789922959,0.6423,0.2307,0.0261,0.0205,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,200,30,10000,,1.875,4.665,1.5570,1.3475,0.2775,0.047108476280111174,0.022777227899229605,0.6423,0.2307,0.0261,0.0205,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,400,30,10000,,1.875,4.665,1.5570,1.3475,0.2775,0.04710847628011115,0.022777227899229605,0.6423,0.2307,0.0261,0.0205,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
covtype,600,30,10000,,1.875,4.665,1.5570,1.3475,0.2775,0.047108476280111174,0.022777227899229622,0.6423,0.2307,0.0261,0.0205,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,800,30,10000,,1.875,4.665,1.5570,1.3475,0.2775,0.047108476280111194,0.022777227899229615,0.6423,0.2307,0.0261,0.0205,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,1000,30,10000,,1.875,4.665,1.5570,1.3475,0.2775,0.047108476280111215,0.022777227899229605,0.6423,0.2307,0.0261,0.0205,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,10,30,50000,,1.7,4.8228,1.6080,1.2332,0.1548,0.037429634731014814,0.017789271883815384,0.6219,0.2348,0.0233,0.0167,14,13,15,2,3,10,7,6,0,1,4,5,8,9,11,12,
covtype,50,30,50000,,1.7,4.8228,1.6080,1.2332,0.1548,0.03742963473101495,0.0177892718838154,0.6219,0.2348,0.0233,0.0167,7,10,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,100,30,50000,,1.7,4.8228,1.6080,1.2332,0.1548,0.037429634731014814,0.017789271883815377,0.6219,0.2348,0.0233,0.0167,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,200,30,50000,,1.7,4.8228,1.6080,1.2332,0.1548,0.03742963473101474,0.017789271883815384,0.6219,0.2348,0.0233,0.0167,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,400,30,50000,,1.7,4.8228,1.6080,1.2332,0.1548,0.03742963473101469,0.01778927188381539,0.6219,0.2348,0.0233,0.0167,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
covtype,600,30,50000,,1.7,4.8228,1.6080,1.2332,0.1548,0.03742963473101451,0.0177892718838154,0.6219,0.2348,0.0233,0.0167,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,800,30,50000,,1.7,4.8228,1.6080,1.2332,0.1548,0.03742963473101438,0.01778927188381541,0.6219,0.2348,0.0233,0.0167,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,1000,30,50000,,1.7,4.8228,1.6080,1.2332,0.1548,0.03742963473101427,0.017789271883815422,0.6219,0.2348,0.0233,0.0167,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,10,30,100000,,1.5454545,4.8144,1.6050,1.2120,0.1390,0.03208381991307561,0.013622122833858231,0.6231,0.2301,0.0198,0.0137,14,13,15,2,3,10,7,6,0,1,4,5,8,9,11,12,
covtype,50,30,100000,,1.5454545,4.8144,1.6050,1.2120,0.1390,0.0320838199130755,0.013622122833858264,0.6231,0.2301,0.0198,0.0137,7,10,3,2,13,6,0,1,4,5,8,9,11,12,14,15,
covtype,100,30,100000,,1.5454545,4.8144,1.6050,1.2120,0.1390,0.03208381991307547,0.01362212283385824,0.6231,0.2301,0.0198,0.0137,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,200,30,100000,,1.5454545,4.8144,1.6050,1.2120,0.1390,0.032083819913075476,0.013622122833858228,0.6231,0.2301,0.0198,0.0137,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,400,30,100000,,1.5454545,4.8144,1.6050,1.2120,0.1390,0.03208381991307548,0.013622122833858184,0.6231,0.2301,0.0198,0.0137,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
covtype,600,30,100000,,1.5454545,4.8144,1.6050,1.2120,0.1390,0.03208381991307548,0.013622122833858163,0.6231,0.2301,0.0198,0.0137,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,800,30,100000,,1.5454545,4.8144,1.6050,1.2120,0.1390,0.032083819913075386,0.013622122833858163,0.6231,0.2301,0.0198,0.0137,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,1000,30,100000,,1.5454545,4.8144,1.6050,1.2120,0.1390,0.03208381991307531,0.013622122833858151,0.6231,0.2301,0.0198,0.0137,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,10,30,500000,,1.6428572,4.46136,1.4872,1.1460,0.1434,0.021231250698067958,0.0071256829598941055,0.6724,0.3083,0.0119,0.0077,14,13,15,2,10,3,7,6,0,1,4,5,8,9,11,12,
covtype,50,30,500000,,1.6428572,4.46136,1.4872,1.1460,0.1434,0.02123125069806806,0.007125682959894071,0.6724,0.3083,0.0119,0.0077,10,7,3,2,13,6,0,1,4,5,8,9,11,12,14,15,
covtype,100,30,500000,,1.6428572,4.46136,1.4872,1.1460,0.1434,0.021231250698068135,0.007125682959894073,0.6724,0.3083,0.0119,0.0077,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,200,30,500000,,1.6428572,4.46136,1.4872,1.1460,0.1434,0.02123125069806815,0.007125682959894094,0.6724,0.3083,0.0119,0.0077,10,7,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
covtype,400,30,500000,,1.6428572,4.46136,1.4872,1.1460,0.1434,0.02123125069806797,0.007125682959894095,0.6724,0.3083,0.0119,0.0077,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
covtype,600,30,500000,,1.6428572,4.46136,1.4872,1.1460,0.1434,0.02123125069806785,0.00712568295989411,0.6724,0.3083,0.0119,0.0077,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,800,30,500000,,1.6428572,4.46136,1.4872,1.1460,0.1434,0.021231250698067763,0.007125682959894091,0.6724,0.3083,0.0119,0.0077,10,7,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,1000,30,500000,,1.6428572,4.46136,1.4872,1.1460,0.1434,0.021231250698067746,0.0071256829598940604,0.6724,0.3083,0.0119,0.0077,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
covtype,10,40,1000,,1.6,4.4399999999999995,1.5000,1.1840,0.1826,0.15513274691114545,0.05942672349676923,0.6667,0.2176,0.0942,0.0432,10,2,14,7,3,6,13,15,0,1,4,5,8,9,11,12,
